date,stock_code,stock_name,strategy_name,daily_budget,daily_investment,daily_return,daily_ratio,daily_real_return_rate,daily_budget_return_rate,has_trade,base_budget_return,remaining_budget_return,base_budget_return_rate,remaining_budget_return_rate,base_budget,remaining_budget,trade_count
2025-05-27,603960.SH,未知,倒接力31,461553.0,122229.0,-7910.999999999978,0.2648211581335188,-0.017139960091257078,-0.06472277446432498,True,-7910.999999999978,0,-0.025219034212538734,0.0,313691.63201605406,147861.36798394594,2
2025-05-28,003042.SZ,未知,倒接力31,453642.0,121572.0,-9438.000000000015,0.2679910590289259,-0.020804951922441077,-0.07763300760043443,True,-9438.000000000015,0,-0.030611552858276457,0.0,308314.9699623376,145327.03003766242,2
2025-05-29,603011.SH,未知,倒接力31,444204.0,118899.0,9140.999999999978,0.2676675581489586,0.020578382905151637,0.0768803774632249,True,9140.999999999978,0,0.03027818849989395,0.0,301900.4918353023,142303.50816469768,2
2025-05-30,002609.SZ,未知,倒接力31,453345.0,122243.0,-7218.000000000007,0.26964673703250286,-0.015921649075207638,-0.05904632576098433,True,-7218.000000000007,0,-0.023426461357544986,0.0,308113.11575554276,145231.88424445724,2
2025-06-04,603518.SH,未知,倒接力31,446127.0,120138.0,15504.999999999993,0.26929103147758376,0.03475467747973109,0.12905991443173678,True,15504.999999999993,0,0.051136606838085415,0.0,303207.4468510142,142919.55314898578,2
2025-06-05,603238.SH,未知,倒接力31,461632.0,125334.0,-7326.0,0.2715019755996118,-0.01586978372383197,-0.05845181674565561,True,-7326.0,0,-0.023350148807000856,0.0,313745.32387577393,147886.67612422607,2
2025-06-06,002250.SZ,未知,倒接力31,454306.0,122300.0,29500.000000000007,0.26920181551641403,0.06493420734042696,0.24121013900245306,True,29500.000000000007,0,0.09554152913796007,0.0,308766.25344150176,145539.74655849824,2
2025-06-09,600151.SH,未知,倒接力31,483806.0,130240.0,-6512.0,0.26919881109370286,-0.013459940554685142,-0.05,True,-6512.0,0,-0.01980440441751615,0.0,328815.745362199,154990.25463780097,2
2025-06-10,002878.SZ,未知,倒接力31,477294.0,126368.0,25312.0,0.26475924692118485,0.05303230294116414,0.2003038743985819,True,25312.0,0,0.07802955521029149,0.0,324389.90497617936,152904.09502382064,2
2025-06-11,603906.SH,未知,倒接力31,502606.0,135124.0,-7524.0,0.2688467706314688,-0.01496997648257283,-0.05568218821230869,True,-7524.0,0,-0.022026209341495368,0.0,341593.04868793156,161012.95131206844,2
2025-06-12,002734.SZ,未知,倒接力31,495082.0,131979.0,-3219.0,0.2665800816834383,-0.006501953211791178,-0.024390243902439025,True,-3219.0,0,-0.009566707251560566,0.0,336479.4087824629,158602.59121753712,2
2025-06-13,002366.SZ,未知,倒接力31,491863.0,133411.0,6675.0,0.2712360962300478,0.013570852046199856,0.05003335557038025,True,6675.0,0,0.019967595036641337,0.0,334291.63540982816,157571.36459017184,2
2025-06-17,002657.SZ,未知,倒接力31,498538.0,133796.0,3588.0,0.26837673356895564,0.007197044157115405,0.02681694520015546,True,3588.0,0,0.010589435556505643,0.0,338828.2577342571,159709.7422657429,2
2025-06-23,603256.SH,未知,倒接力31,502126.0,135730.0,-5488.000000000015,0.270310639162282,-0.010929527648438866,-0.04043321299639,True,-5488.000000000015,0,-0.016081258662525414,0.0,341266.81966684904,160859.18033315096,2
2025-06-24,600201.SH,未知,倒接力31,496638.0,133560.0,2688.0,0.2689282737124425,0.005412392930061735,0.02012578616352201,True,2688.0,0,0.007963572945806014,0.0,337536.9345258054,159101.0654741946,2
2025-06-25,002281.SZ,未知,倒接力31,499326.0,135100.0,3668.0,0.27056472124423725,0.00734590227626841,0.02715025906735751,True,3668.0,0,0.010808459287001297,0.0,339363.8170438676,159962.1829561324,2
2025-06-26,603123.SH,未知,倒接力31,502994.0,134210.0,-895.0,0.2668222682576731,-0.001779345280460602,-0.006668653602563147,True,-895.0,0,-0.002618055658527741,0.0,341856.75047997327,161137.24952002673,2
2025-06-30,002579.SZ,未知,倒接力31,502099.0,134688.0,92.0,0.26824988697448116,0.0001832307971137166,0.0006830601092896175,True,92.0,0,0.00026959827891073323,0.0,341248.46928441315,160850.53071558685,2
2025-07-01,600684.SH,未知,倒接力31,502191.0,136046.0,-3029.0,0.2709048947512002,-0.006031569661742246,-0.022264528174293988,True,-3029.0,0,-0.008874604190728445,0.0,341310.99651345395,160880.00348654605,2
2025-07-02,603124.SH,未知,倒接力31,499162.0,128280.0,1584.0,0.2569907164407547,0.0031733184817754555,0.01234798877455566,True,1584.0,0,0.0046690906474162784,0.0,339252.3554616644,159909.64453833562,2
2025-07-03,600876.SH,未知,倒接力31,500746.0,134582.0,-4157.0,0.2687630055956513,-0.00830161399192405,-0.03088823171003552,True,-4157.0,0,-0.012214654302982571,0.0,340328.91123123677,160417.08876876323,2
2025-07-04,002938.SZ,未知,倒接力31,496589.0,129276.0,12852.0,0.26032795732487024,0.025880557160952014,0.09941520467836257,True,12852.0,0,0.038079590209462624,0.0,337503.63197990326,159085.36802009674,2
2025-07-07,002020.SZ,未知,倒接力31,509441.0,137324.0,-7172.000000000015,0.2695582020292831,-0.014078175882977646,-0.05222685036847175,True,-7172.000000000015,0,-0.020714050520108985,0.0,346238.41401938803,163202.58598061197,2
2025-07-08,002366.SZ,未知,倒接力31,502269.0,135558.0,-4586.0,0.26989123358200484,-0.009130565493789185,-0.03383053748211098,True,-4586.0,0,-0.013434339539982385,0.0,341364.00872937986,160904.99127062014,2
2025-07-09,002865.SZ,未知,倒接力31,497683.0,128805.0,5235.0,0.2588093224000016,0.010518743859042804,0.04064283218819145,True,5235.0,0,0.015476848244789383,0.0,338247.16229045385,159435.83770954615,2
2025-07-14,002623.SZ,未知,倒接力31,502918.0,134300.0,1750.0,0.26704154554022724,0.003479692514485463,0.013030528667163067,True,1750.0,0,0.005119876831958698,0.0,341805.09755163523,161112.90244836477,2
2025-07-17,603617.SH,未知,倒接力31,504668.0,136718.0,16396.0,0.2709068139846394,0.032488685630949456,0.11992568644947996,True,16396.0,0,0.047802519380734355,0.0,342994.4741909986,161673.5258090014,2
2025-07-18,002246.SZ,未知,倒接力31,521064.0,140658.0,58254.0,0.2699438072866289,0.11179816682787527,0.4141534786503434,True,58254.0,0,0.16449523681035105,0.0,354137.91383614275,166926.08616385725,2
2025-07-21,600629.SH,未知,倒接力31,579318.0,155400.0,15984.0,0.26824645531469765,0.02759106397522604,0.10285714285714286,True,15984.0,0,0.04059635977253537,0.0,393729.8834072716,185588.11659272842,2
2025-07-22,600585.SH,未知,倒接力31,595302.0,159867.0,651.0,0.2685477287158451,0.001093562595119788,0.004072134962187318,True,651.0,0,0.0016090231455058134,0.0,404593.3098093199,190708.6901906801,2
2025-07-23,601699.SH,未知,倒接力31,595953.0,159772.0,-5074.0,0.2680949672205694,-0.008514094232263283,-0.03175775480059084,True,-5074.0,0,-0.012527289012869494,0.0,405035.7579191631,190917.2420808369,2
2025-07-24,603716.SH,未知,倒接力31,590879.0,157948.0,24982.0,0.2673102276439,0.04227938376554252,0.15816597867652646,True,24982.0,0,0.06220815101034876,0.0,401587.24530880316,189291.75469119684,2
2025-07-25,600259.SH,未知,倒接力31,615861.0,165035.0,3210.999999999971,0.26797442929492205,0.005213838837010252,0.019456478928711916,True,3210.999999999971,0,0.00767142859780026,0.0,418566.1065685611,197294.8934314389,2
2025-07-28,600895.SH,未知,倒接力31,619072.0,165456.0,8316.0,0.26726455081153727,0.013433009407629485,0.05026109660574413,True,8316.0,0,0.019764779032429868,0.0,420748.4427908445,198323.55720915552,2
2025-07-29,002174.SZ,未知,倒接力31,627388.0,169680.0,2128.0,0.2704546468851811,0.0033918404559857697,0.012541254125412541,True,2128.0,0,0.004990614916694622,0.0,426400.36058109935,200987.63941890065,2
2025-07-30,600581.SH,未知,倒接力31,629516.0,170564.0,12364.00000000003,0.27094466224845754,0.01964048570647931,0.07248891911540553,True,12364.00000000003,0,0.02889820503346647,0.0,427846.6425745652,201669.3574254348,2
2025-07-31,601869.SH,未知,倒接力31,641880.0,170442.0,3604.0,0.26553561413348287,0.00561475665233377,0.021145022940355078,True,3604.0,0,0.008261322625979327,0.0,436249.7584426161,205630.2415573839,2
2025-08-01,002424.SZ,未知,倒接力31,645484.0,174468.0,8350.0,0.27029020084153904,0.012936029398095072,0.04785977944379485,True,8350.0,0,0.019033543032073642,0.0,438699.1946759108,206784.8053240892,2
2025-08-04,603286.SH,未知,倒接力31,653834.0,174440.0,17808.0,0.2667955474937064,0.027236270980095866,0.10208667736757625,True,17808.0,0,0.04007433191279017,0.0,444374.220355159,209459.77964484098,2
2025-08-05,002558.SZ,未知,倒接力31,671642.0,178761.0,3927.0,0.2661551838628317,0.005846864847642047,0.021967878899760016,True,3927.0,0,0.008602837103686653,0.0,456477.3170373209,215164.68296267907,2
2025-08-06,600610.SH,未知,倒接力31,675569.0,181764.0,-6072.0,0.26905319811891903,-0.008987979022128013,-0.03340595497458242,True,-6072.0,0,-0.013224543654348877,0.0,459146.2782160524,216422.7217839476,2
2025-08-08,600651.SH,未知,倒接力31,669497.0,181753.0,11011.0,0.2714769446315667,0.016446675638576425,0.06058221872541306,True,11011.0,0,0.02419896390676871,0.0,455019.48109935835,214477.51890064165,2
2025-08-11,601089.SH,未知,倒接力31,680508.0,180570.0,390.0,0.26534588865964837,0.0005731012714031283,0.0021598272138228943,True,390.0,0,0.0008432377026442027,0.0,462503.03891423286,218004.96108576714,2
2025-08-12,603757.SH,未知,倒接力31,680898.0,182562.0,66485.0,0.2681194540151388,0.09764311247793356,0.36417764923697155,True,66485.0,0,0.14366807046743665,0.0,462768.09999386244,218129.90000613756,2
2025-08-13,000006.SZ,未知,倒接力31,747383.0,202117.0,-5605.0,0.27043296408936246,-0.007499501594229465,-0.027731462469757617,True,-5605.0,0,-0.011034459022943411,0.0,507954.21763276274,239428.78236723726,2
2025-08-14,603031.SH,未知,倒接力31,741778.0,196020.0,20820.0,0.26425696097754314,0.028067696804165126,0.10621365166819713,True,20820.0,0,0.041297657765986664,0.0,504144.8141678303,237633.18583216972,2
2025-08-15,600410.SH,未知,倒接力31,762598.0,205205.0,22165.000000000044,0.2690867272140761,0.029065116876781795,0.10801393728223017,True,22165.000000000044,0,0.04276522074756113,0.0,518294.9979572851,244303.0020427149,2
2025-08-18,002873.SZ,未知,倒接力31,784763.0,212337.0,38497.0,0.27057468305717775,0.04905557474039933,0.1813014217964839,True,38497.0,0,0.07217836045749788,0.0,533359.3026495649,251403.69735043508,2
2025-08-19,002871.SZ,未知,倒接力31,823260.0,220902.0,1473.9999999999854,0.26832592376648934,0.0017904428734542982,0.006672642167114763,True,1473.9999999999854,0,0.002634384201645389,0.0,559523.5497841779,263736.4502158221,2
2025-08-20,002382.SZ,未知,倒接力31,824734.0,223527.0,-8359.0,0.2710292045677758,-0.010135389107275801,-0.037395929798189925,True,-8359.0,0,-0.01491279578790631,0.0,560525.3447364189,264208.6552635811,2
2025-08-21,600864.SH,未知,倒接力31,816375.0,220935.0,-23055.0,0.2706293063849334,-0.028240698208543868,-0.10435195872089076,True,-23055.0,0,-0.04155220493602764,0.0,554844.2022630253,261530.79773697467,2
2025-08-22,002369.SZ,未知,倒接力31,793320.0,214870.0,-6107.0,0.2708490899006706,-0.007698028538294761,-0.028421836459254432,True,-6107.0,0,-0.011326563425044517,0.0,539175.014594155,254144.985405845,2
2025-08-25,601208.SH,未知,倒接力31,787213.0,212219.99999999997,-8856.0,0.26958396266321816,-0.011249814218007071,-0.041730279898218835,True,-8856.0,0,-0.016552515183121244,0.0,535024.4299446737,252188.57005532633,2
2025-08-26,002600.SZ,未知,倒接力31,778357.0,211500.0,22050.0,0.27172621303592054,0.028328903061191714,0.10425531914893617,True,22050.0,0,0.04168198593813001,0.0,529005.504505701,249351.495494299,2
2025-08-27,605188.SH,未知,倒接力31,800407.0,216690.0,66036.0,0.2707247687738863,0.08250302658522476,0.30474871936868336,True,66036.0,0,0.12139156911760214,0.0,543991.6501616798,256415.34983832017,2
2025-08-28,002053.SZ,未知,倒接力31,866443.0,234418.0,38252.0,0.27055213095379615,0.04414831673866602,0.16317859550034552,True,38252.0,0,0.06495802232505415,0.0,588872.6077371092,277570.3922628908,2
2025-08-29,002815.SZ,未知,倒接力31,904695.0,245555.0,-11725.000000000015,0.2714229657508884,-0.012960168896700009,-0.0477489768076399,True,-11725.000000000015,0,-0.019069060900140437,0.0,614870.3421422113,289824.6578577887,2
2025-09-01,605288.SH,未知,倒接力31,892970.0,229572.0,16323.99999999997,0.257088144058591,0.018280569336035894,0.07110623246737394,True,16323.99999999997,0,0.02689727986854161,0.0,606901.5186584765,286068.48134152347,2
2025-09-02,603986.SH,未知,倒接力31,909294.0,215370.0,-6258.0,0.23685408679700956,-0.0068822625025569285,-0.02905697172308121,True,-6258.0,0,-0.010126278742048465,0.0,617996.0239504583,291297.9760495417,2
2025-09-03,603179.SH,未知,倒接力31,903036.0,241983.0,-7161.0,0.26796606115370813,-0.007929916415292414,-0.02959298793716914,True,-7161.0,0,-0.011667753735426847,0.0,613742.8130880948,289293.1869119052,2
